149	158	23	night_concert	night_protest	0
148	159	23	night_concert	night_protest	0
146	149	23	night_concert	night_concert	1
144	193	23	night_concert	night_protest	0
144	187	23	night_concert	night_protest	0
144	181	23	night_concert	night_protest	0
143	189	23	night_concert	night_protest	0
143	181	23	night_concert	night_protest	0
143	172	23	night_concert	night_protest	0
143	157	23	night_concert	night_protest	0
142	158	23	night_concert	night_protest	0
142	152	23	night_concert	night_protest	0
141	187	23	night_concert	night_protest	0
141	160	23	night_concert	night_protest	0
141	152	23	night_concert	night_protest	0
140	193	23	night_concert	night_protest	0
140	190	23	night_concert	night_protest	0
140	165	23	night_concert	night_protest	0
140	160	23	night_concert	night_protest	0
140	155	23	night_concert	night_protest	0
140	152	23	night_concert	night_protest	0
138	190	23	night_concert	night_protest	0
138	186	23	night_concert	night_protest	0
138	163	23	night_concert	night_protest	0
138	161	23	night_concert	night_protest	0
138	160	23	night_concert	night_protest	0
138	158	23	night_concert	night_protest	0
138	155	23	night_concert	night_protest	0
138	152	23	night_concert	night_protest	0
137	149	23	night_concert	night_concert	1
136	191	23	night_concert	night_protest	0
135	190	23	night_concert	night_protest	0
135	181	23	night_concert	night_protest	0
135	151	23	night_concert	night_protest	0
134	174	23	night_concert	night_protest	0
134	159	23	night_concert	night_protest	0
133	177	23	night_concert	night_protest	0
133	151	23	night_concert	night_protest	0
132	190	23	night_concert	night_protest	0
132	177	23	night_concert	night_protest	0
132	173	23	night_concert	night_protest	0
131	193	23	night_concert	night_protest	0
131	181	23	night_concert	night_protest	0
131	173	23	night_concert	night_protest	0
131	160	23	night_concert	night_protest	0
131	157	23	night_concert	night_protest	0
131	151	23	night_concert	night_protest	0
130	193	23	night_concert	night_protest	0
130	172	23	night_concert	night_protest	0
128	190	23	night_concert	night_protest	0
128	187	23	night_concert	night_protest	0
127	174	23	night_concert	night_protest	0
127	159	23	night_concert	night_protest	0
126	193	23	night_concert	night_protest	0
126	181	23	night_concert	night_protest	0
126	173	23	night_concert	night_protest	0
126	160	23	night_concert	night_protest	0
126	157	23	night_concert	night_protest	0
126	151	23	night_concert	night_protest	0
125	149	23	night_concert	night_concert	1
124	190	23	night_concert	night_protest	0
123	190	23	night_concert	night_protest	0
123	181	23	night_concert	night_protest	0
123	158	23	night_concert	night_protest	0
122	158	23	night_concert	night_protest	0
122	152	23	night_concert	night_protest	0
121	190	23	night_concert	night_protest	0
121	186	23	night_concert	night_protest	0
121	163	23	night_concert	night_protest	0
121	161	23	night_concert	night_protest	0
121	160	23	night_concert	night_protest	0
121	158	23	night_concert	night_protest	0
121	155	23	night_concert	night_protest	0
121	152	23	night_concert	night_protest	0
120	168	23	night_concert	night_protest	0
120	161	23	night_concert	night_protest	0
120	160	23	night_concert	night_protest	0
120	153	23	night_concert	night_protest	0
119	193	23	night_concert	night_protest	0
119	157	23	night_concert	night_protest	0
118	190	23	night_concert	night_protest	0
117	178	23	night_concert	night_protest	0
117	175	23	night_concert	night_protest	0
117	162	23	night_concert	night_protest	0
116	159	23	night_concert	night_protest	0
115	187	23	night_concert	night_protest	0
115	182	23	night_concert	night_protest	0
115	177	23	night_concert	night_protest	0
115	173	23	night_concert	night_protest	0
115	172	23	night_concert	night_protest	0
115	157	23	night_concert	night_protest	0
115	151	23	night_concert	night_protest	0
113	190	23	night_concert	night_protest	0
113	187	23	night_concert	night_protest	0
112	191	23	night_concert	night_protest	0
107	174	23	night_concert	night_protest	0
106	168	23	night_concert	night_protest	0
106	161	23	night_concert	night_protest	0
106	160	23	night_concert	night_protest	0
106	153	23	night_concert	night_protest	0
105	190	23	night_concert	night_protest	0
105	189	23	night_concert	night_protest	0
105	160	23	night_concert	night_protest	0
105	157	23	night_concert	night_protest	0
104	195	23	night_concert	night_protest	0
104	180	23	night_concert	night_protest	0
104	166	23	night_concert	night_protest	0
104	163	23	night_concert	night_protest	0
104	159	23	night_concert	night_protest	0
104	158	23	night_concert	night_protest	0
104	155	23	night_concert	night_protest	0
104	139	23	night_concert	night_concert	1
104	134	23	night_concert	night_concert	1
104	118	23	night_concert	night_concert	1
104	108	23	night_concert	night_concert	1
103	175	23	night_concert	night_protest	0
103	157	23	night_concert	night_protest	0
102	189	23	night_concert	night_protest	0
102	181	23	night_concert	night_protest	0
102	172	23	night_concert	night_protest	0
102	157	23	night_concert	night_protest	0
101	159	23	night_concert	night_protest	0
100	149	23	night_concert	night_concert	1
99	149	23	day_protest	night_concert	0
98	182	23	day_protest	night_protest	0
98	176	23	day_protest	night_protest	0
98	144	23	day_protest	night_concert	0
98	129	23	day_protest	night_concert	0
98	103	23	day_protest	night_concert	0
97	186	23	day_protest	night_protest	0
97	182	23	day_protest	night_protest	0
97	176	23	day_protest	night_protest	0
97	166	23	day_protest	night_protest	0
97	151	23	day_protest	night_protest	0
97	144	23	day_protest	night_concert	0
97	142	23	day_protest	night_concert	0
97	140	23	day_protest	night_concert	0
97	135	23	day_protest	night_concert	0
97	131	23	day_protest	night_concert	0
97	126	23	day_protest	night_concert	0
97	122	23	day_protest	night_concert	0
97	107	23	day_protest	night_concert	0
96	183	23	day_protest	night_protest	0
96	135	23	day_protest	night_concert	0
95	136	23	day_protest	night_concert	0
95	134	23	day_protest	night_concert	0
95	117	23	day_protest	night_concert	0
95	98	23	day_protest	day_protest	1
94	181	23	day_protest	night_protest	0
94	179	23	day_protest	night_protest	0
94	175	23	day_protest	night_protest	0
94	165	23	day_protest	night_protest	0
94	158	23	day_protest	night_protest	0
93	164	23	day_protest	night_protest	0
93	162	23	day_protest	night_protest	0
93	159	23	day_protest	night_protest	0
93	153	23	day_protest	night_protest	0
93	151	23	day_protest	night_protest	0
92	146	23	day_protest	night_concert	0
92	114	23	day_protest	night_concert	0
92	109	23	day_protest	night_concert	0
91	137	23	day_protest	night_concert	0
91	132	23	day_protest	night_concert	0
91	130	23	day_protest	night_concert	0
91	127	23	day_protest	night_concert	0
91	123	23	day_protest	night_concert	0
91	110	23	day_protest	night_concert	0
91	108	23	day_protest	night_concert	0
91	92	23	day_protest	day_protest	1
90	174	23	day_protest	night_protest	0
89	156	23	day_protest	night_protest	0
89	127	23	day_protest	night_concert	0
89	118	23	day_protest	night_concert	0
88	175	23	day_protest	night_protest	0
88	155	23	day_protest	night_protest	0
88	152	23	day_protest	night_protest	0
87	196	23	day_protest	night_protest	0
87	188	23	day_protest	night_protest	0
87	144	23	day_protest	night_concert	0
87	111	23	day_protest	night_concert	0
87	98	23	day_protest	day_protest	1
87	97	23	day_protest	day_protest	1
87	94	23	day_protest	day_protest	1
86	165	23	day_protest	night_protest	0
86	161	23	day_protest	night_protest	0
86	142	23	day_protest	night_concert	0
86	122	23	day_protest	night_concert	0
86	117	23	day_protest	night_concert	0
85	194	23	day_protest	night_protest	0
85	168	23	day_protest	night_protest	0
85	157	23	day_protest	night_protest	0
84	187	23	day_protest	night_protest	0
84	173	23	day_protest	night_protest	0
84	163	23	day_protest	night_protest	0
84	162	23	day_protest	night_protest	0
84	140	23	day_protest	night_concert	0
84	120	23	day_protest	night_concert	0
84	115	23	day_protest	night_concert	0
84	106	23	day_protest	night_concert	0
84	87	23	day_protest	day_protest	1
83	196	23	day_protest	night_protest	0
83	180	23	day_protest	night_protest	0
83	167	23	day_protest	night_protest	0
82	154	23	day_protest	night_protest	0
82	117	23	day_protest	night_concert	0
82	105	23	day_protest	night_concert	0
82	103	23	day_protest	night_concert	0
81	186	23	day_protest	night_protest	0
81	181	23	day_protest	night_protest	0
81	163	23	day_protest	night_protest	0
81	158	23	day_protest	night_protest	0
81	151	23	day_protest	night_protest	0
81	124	23	day_protest	night_concert	0
81	98	23	day_protest	day_protest	1
81	95	23	day_protest	day_protest	1
81	91	23	day_protest	day_protest	1
81	87	23	day_protest	day_protest	1
80	179	23	day_protest	night_protest	0
80	173	23	day_protest	night_protest	0
80	168	23	day_protest	night_protest	0
80	165	23	day_protest	night_protest	0
80	115	23	day_protest	night_concert	0
79	187	23	day_protest	night_protest	0
79	161	23	day_protest	night_protest	0
79	158	23	day_protest	night_protest	0
79	143	23	day_protest	night_concert	0
79	128	23	day_protest	night_concert	0
79	124	23	day_protest	night_concert	0
79	113	23	day_protest	night_concert	0
79	103	23	day_protest	night_concert	0
79	102	23	day_protest	night_concert	0
79	82	23	day_protest	day_protest	1
78	132	23	day_protest	night_concert	0
78	82	23	day_protest	day_protest	1
77	194	23	day_protest	night_protest	0
77	187	23	day_protest	night_protest	0
77	186	23	day_protest	night_protest	0
77	179	23	day_protest	night_protest	0
77	163	23	day_protest	night_protest	0
77	160	23	day_protest	night_protest	0
76	196	23	day_protest	night_protest	0
76	148	23	day_protest	night_concert	0
76	143	23	day_protest	night_concert	0
76	142	23	day_protest	night_concert	0
76	122	23	day_protest	night_concert	0
76	120	23	day_protest	night_concert	0
76	116	23	day_protest	night_concert	0
76	110	23	day_protest	night_concert	0
76	109	23	day_protest	night_concert	0
76	106	23	day_protest	night_concert	0
76	102	23	day_protest	night_concert	0
76	101	23	day_protest	night_concert	0
75	196	23	day_protest	night_protest	0
75	176	23	day_protest	night_protest	0
75	171	23	day_protest	night_protest	0
75	129	23	day_protest	night_concert	0
75	103	23	day_protest	night_concert	0
75	95	23	day_protest	day_protest	1
75	79	23	day_protest	day_protest	1
74	189	23	day_protest	night_protest	0
74	182	23	day_protest	night_protest	0
74	181	23	day_protest	night_protest	0
74	161	23	day_protest	night_protest	0
74	158	23	day_protest	night_protest	0
74	142	23	day_protest	night_concert	0
74	122	23	day_protest	night_concert	0
74	87	23	day_protest	day_protest	1
73	195	23	day_protest	night_protest	0
73	142	23	day_protest	night_concert	0
73	136	23	day_protest	night_concert	0
73	132	23	day_protest	night_concert	0
73	129	23	day_protest	night_concert	0
73	122	23	day_protest	night_concert	0
73	120	23	day_protest	night_concert	0
73	119	23	day_protest	night_concert	0
73	117	23	day_protest	night_concert	0
73	109	23	day_protest	night_concert	0
73	106	23	day_protest	night_concert	0
73	105	23	day_protest	night_concert	0
73	74	23	day_protest	day_protest	1
72	187	23	day_protest	night_protest	0
72	182	23	day_protest	night_protest	0
72	166	23	day_protest	night_protest	0
72	165	23	day_protest	night_protest	0
72	163	23	day_protest	night_protest	0
72	161	23	day_protest	night_protest	0
72	160	23	day_protest	night_protest	0
72	153	23	day_protest	night_protest	0
72	138	23	day_protest	night_concert	0
72	121	23	day_protest	night_concert	0
72	89	23	day_protest	day_protest	1
71	186	23	day_protest	night_protest	0
71	168	23	day_protest	night_protest	0
71	159	23	day_protest	night_protest	0
71	153	23	day_protest	night_protest	0
71	117	23	day_protest	night_concert	0
71	86	23	day_protest	day_protest	1
70	164	23	day_protest	night_protest	0
70	135	23	day_protest	night_concert	0
70	87	23	day_protest	day_protest	1
69	188	23	day_protest	night_protest	0
69	184	23	day_protest	night_protest	0
69	167	23	day_protest	night_protest	0
69	136	23	day_protest	night_concert	0
69	131	23	day_protest	night_concert	0
69	126	23	day_protest	night_concert	0
69	86	23	day_protest	day_protest	1
69	73	23	day_protest	day_protest	1
67	195	23	day_protest	night_protest	0
67	186	23	day_protest	night_protest	0
67	181	23	day_protest	night_protest	0
66	196	23	day_protest	night_protest	0
66	169	23	day_protest	night_protest	0
66	148	23	day_protest	night_concert	0
66	130	23	day_protest	night_concert	0
66	116	23	day_protest	night_concert	0
66	101	23	day_protest	night_concert	0
66	73	23	day_protest	day_protest	1
65	185	23	day_protest	night_protest	0
65	148	23	day_protest	night_concert	0
65	116	23	day_protest	night_concert	0
65	109	23	day_protest	night_concert	0
65	101	23	day_protest	night_concert	0
65	92	23	day_protest	day_protest	1
65	89	23	day_protest	day_protest	1
65	75	23	day_protest	day_protest	1
65	69	23	day_protest	day_protest	1
64	191	23	day_protest	night_protest	0
64	157	23	day_protest	night_protest	0
63	171	23	day_protest	night_protest	0
63	144	23	day_protest	night_concert	0
63	133	23	day_protest	night_concert	0
63	124	23	day_protest	night_concert	0
63	110	23	day_protest	night_concert	0
63	66	23	day_protest	day_protest	1
62	174	23	day_protest	night_protest	0
62	157	23	day_protest	night_protest	0
62	152	23	day_protest	night_protest	0
62	133	23	day_protest	night_concert	0
62	117	23	day_protest	night_concert	0
62	87	23	day_protest	day_protest	1
61	178	23	day_protest	night_protest	0
61	170	23	day_protest	night_protest	0
61	156	23	day_protest	night_protest	0
61	142	23	day_protest	night_concert	0
61	122	23	day_protest	night_concert	0
61	77	23	day_protest	day_protest	1
61	71	23	day_protest	day_protest	1
61	69	23	day_protest	day_protest	1
60	187	23	day_protest	night_protest	0
60	186	23	day_protest	night_protest	0
60	182	23	day_protest	night_protest	0
60	168	23	day_protest	night_protest	0
60	103	23	day_protest	night_concert	0
59	194	23	day_protest	night_protest	0
59	171	23	day_protest	night_protest	0
59	161	23	day_protest	night_protest	0
59	152	23	day_protest	night_protest	0
58	141	23	day_protest	night_concert	0
58	137	23	day_protest	night_concert	0
58	125	23	day_protest	night_concert	0
58	124	23	day_protest	night_concert	0
58	123	23	day_protest	night_concert	0
58	111	23	day_protest	night_concert	0
58	99	23	day_protest	day_protest	1
58	94	23	day_protest	day_protest	1
58	90	23	day_protest	day_protest	1
58	86	23	day_protest	day_protest	1
58	80	23	day_protest	day_protest	1
58	59	23	day_protest	day_protest	1
57	176	23	day_protest	night_protest	0
57	169	23	day_protest	night_protest	0
57	167	23	day_protest	night_protest	0
57	166	23	day_protest	night_protest	0
57	158	23	day_protest	night_protest	0
57	143	23	day_protest	night_concert	0
57	137	23	day_protest	night_concert	0
57	127	23	day_protest	night_concert	0
57	123	23	day_protest	night_concert	0
57	103	23	day_protest	night_concert	0
57	102	23	day_protest	night_concert	0
57	81	23	day_protest	day_protest	1
57	69	23	day_protest	day_protest	1
57	65	23	day_protest	day_protest	1
57	62	23	day_protest	day_protest	1
56	117	23	day_protest	night_concert	0
56	88	23	day_protest	day_protest	1
56	64	23	day_protest	day_protest	1
55	174	23	day_protest	night_protest	0
55	161	23	day_protest	night_protest	0
54	196	23	day_protest	night_protest	0
54	167	23	day_protest	night_protest	0
54	148	23	day_protest	night_concert	0
54	143	23	day_protest	night_concert	0
54	124	23	day_protest	night_concert	0
54	116	23	day_protest	night_concert	0
54	102	23	day_protest	night_concert	0
54	101	23	day_protest	night_concert	0
