11	128	32	day_concert	night_concert	0
11	113	32	day_concert	night_concert	0
11	76	32	day_concert	day_protest	0
11	49	32	day_concert	day_concert	1
11	16	32	day_concert	day_concert	1
10	182	32	day_concert	night_protest	0
10	143	32	day_concert	night_concert	0
10	105	32	day_concert	night_concert	0
10	102	32	day_concert	night_concert	0
10	95	32	day_concert	day_protest	0
10	81	32	day_concert	day_protest	0
9	164	32	day_concert	night_protest	0
9	136	32	day_concert	night_concert	0
9	109	32	day_concert	night_concert	0
9	75	32	day_concert	day_protest	0
9	62	32	day_concert	day_protest	0
9	51	32	day_concert	day_protest	0
8	195	32	day_concert	night_protest	0
8	175	32	day_concert	night_protest	0
8	95	32	day_concert	day_protest	0
8	81	32	day_concert	day_protest	0
8	79	32	day_concert	day_protest	0
8	76	32	day_concert	day_protest	0
8	52	32	day_concert	day_protest	0
7	194	32	day_concert	night_protest	0
7	191	32	day_concert	night_protest	0
7	189	32	day_concert	night_protest	0
7	163	32	day_concert	night_protest	0
7	160	32	day_concert	night_protest	0
7	103	32	day_concert	night_concert	0
7	95	32	day_concert	day_protest	0
7	76	32	day_concert	day_protest	0
7	58	32	day_concert	day_protest	0
7	52	32	day_concert	day_protest	0
7	51	32	day_concert	day_protest	0
6	36	32	day_concert	day_concert	1
6	20	32	day_concert	day_concert	1
6	17	32	day_concert	day_concert	1
5	183	32	day_concert	night_protest	0
5	171	32	day_concert	night_protest	0
5	141	32	day_concert	night_concert	0
5	128	32	day_concert	night_concert	0
5	113	32	day_concert	night_concert	0
5	96	32	day_concert	day_protest	0
5	92	32	day_concert	day_protest	0
5	70	32	day_concert	day_protest	0
5	59	32	day_concert	day_protest	0
4	176	32	day_concert	night_protest	0
4	169	32	day_concert	night_protest	0
4	91	32	day_concert	day_protest	0
4	66	32	day_concert	day_protest	0
3	164	32	day_concert	night_protest	0
3	120	32	day_concert	night_concert	0
3	110	32	day_concert	night_concert	0
3	106	32	day_concert	night_concert	0
3	100	32	day_concert	night_concert	0
3	92	32	day_concert	day_protest	0
3	72	32	day_concert	day_protest	0
3	36	32	day_concert	day_concert	1
2	179	32	day_concert	night_protest	0
2	163	32	day_concert	night_protest	0
2	144	32	day_concert	night_concert	0
2	142	32	day_concert	night_concert	0
2	130	32	day_concert	night_concert	0
2	122	32	day_concert	night_concert	0
2	115	32	day_concert	night_concert	0
2	69	32	day_concert	day_protest	0
1	177	32	day_concert	night_protest	0
1	139	32	day_concert	night_concert	0
1	131	32	day_concert	night_concert	0
1	126	32	day_concert	night_concert	0
1	120	32	day_concert	night_concert	0
1	106	32	day_concert	night_concert	0
1	105	32	day_concert	night_concert	0
1	51	32	day_concert	day_protest	0
1	19	32	day_concert	day_concert	1
1	16	32	day_concert	day_concert	1
0	188	32	day_concert	night_protest	0
0	170	32	day_concert	night_protest	0
0	80	32	day_concert	day_protest	0
0	67	32	day_concert	day_protest	0
0	43	32	day_concert	day_concert	1
0	24	32	day_concert	day_concert	1
0	11	32	day_concert	day_concert	1
0	10	32	day_concert	day_concert	1
0	7	32	day_concert	day_concert	1
191	195	31	night_protest	night_protest	1
187	193	31	night_protest	night_protest	1
187	191	31	night_protest	night_protest	1
186	196	31	night_protest	night_protest	1
186	189	31	night_protest	night_protest	1
183	193	31	night_protest	night_protest	1
180	191	31	night_protest	night_protest	1
180	190	31	night_protest	night_protest	1
179	195	31	night_protest	night_protest	1
179	189	31	night_protest	night_protest	1
179	186	31	night_protest	night_protest	1
178	187	31	night_protest	night_protest	1
178	186	31	night_protest	night_protest	1
178	179	31	night_protest	night_protest	1
177	196	31	night_protest	night_protest	1
177	195	31	night_protest	night_protest	1
177	192	31	night_protest	night_protest	1
177	181	31	night_protest	night_protest	1
176	179	31	night_protest	night_protest	1
175	179	31	night_protest	night_protest	1
175	177	31	night_protest	night_protest	1
174	179	31	night_protest	night_protest	1
173	195	31	night_protest	night_protest	1
173	189	31	night_protest	night_protest	1
173	181	31	night_protest	night_protest	1
171	189	31	night_protest	night_protest	1
170	176	31	night_protest	night_protest	1
170	175	31	night_protest	night_protest	1
170	171	31	night_protest	night_protest	1
169	171	31	night_protest	night_protest	1
168	188	31	night_protest	night_protest	1
167	186	31	night_protest	night_protest	1
166	181	31	night_protest	night_protest	1
165	177	31	night_protest	night_protest	1
165	176	31	night_protest	night_protest	1
165	175	31	night_protest	night_protest	1
164	186	31	night_protest	night_protest	1
163	171	31	night_protest	night_protest	1
163	166	31	night_protest	night_protest	1
161	187	31	night_protest	night_protest	1
161	181	31	night_protest	night_protest	1
161	180	31	night_protest	night_protest	1
160	194	31	night_protest	night_protest	1
160	183	31	night_protest	night_protest	1
160	171	31	night_protest	night_protest	1
159	192	31	night_protest	night_protest	1
159	169	31	night_protest	night_protest	1
159	165	31	night_protest	night_protest	1
158	180	31	night_protest	night_protest	1
158	179	31	night_protest	night_protest	1
157	194	31	night_protest	night_protest	1
157	171	31	night_protest	night_protest	1
156	173	31	night_protest	night_protest	1
155	184	31	night_protest	night_protest	1
154	169	31	night_protest	night_protest	1
153	187	31	night_protest	night_protest	1
153	178	31	night_protest	night_protest	1
153	170	31	night_protest	night_protest	1
153	167	31	night_protest	night_protest	1
152	195	31	night_protest	night_protest	1
152	158	31	night_protest	night_protest	1
151	185	31	night_protest	night_protest	1
150	190	31	night_protest	night_protest	1
150	161	31	night_protest	night_protest	1
150	151	31	night_protest	night_protest	1
148	194	31	night_concert	night_protest	0
148	153	31	night_concert	night_protest	0
147	191	31	night_concert	night_protest	0
147	177	31	night_concert	night_protest	0
147	152	31	night_concert	night_protest	0
146	193	31	night_concert	night_protest	0
146	172	31	night_concert	night_protest	0
146	160	31	night_concert	night_protest	0
146	152	31	night_concert	night_protest	0
145	191	31	night_concert	night_protest	0
145	177	31	night_concert	night_protest	0
145	152	31	night_concert	night_protest	0
144	194	31	night_concert	night_protest	0
144	187	31	night_concert	night_protest	0
144	178	31	night_concert	night_protest	0
144	177	31	night_concert	night_protest	0
144	168	31	night_concert	night_protest	0
144	161	31	night_concert	night_protest	0
144	153	31	night_concert	night_protest	0
143	182	31	night_concert	night_protest	0
143	175	31	night_concert	night_protest	0
142	187	31	night_concert	night_protest	0
142	181	31	night_concert	night_protest	0
142	154	31	night_concert	night_protest	0
141	194	31	night_concert	night_protest	0
141	157	31	night_concert	night_protest	0
140	195	31	night_concert	night_protest	0
140	184	31	night_concert	night_protest	0
140	167	31	night_concert	night_protest	0
140	148	31	night_concert	night_concert	1
139	169	31	night_concert	night_protest	0
139	144	31	night_concert	night_concert	1
139	142	31	night_concert	night_concert	1
139	141	31	night_concert	night_concert	1
138	195	31	night_concert	night_protest	0
138	188	31	night_concert	night_protest	0
138	184	31	night_concert	night_protest	0
138	167	31	night_concert	night_protest	0
138	141	31	night_concert	night_concert	1
137	173	31	night_concert	night_protest	0
137	170	31	night_concert	night_protest	0
137	140	31	night_concert	night_concert	1
136	169	31	night_concert	night_protest	0
136	160	31	night_concert	night_protest	0
136	153	31	night_concert	night_protest	0
135	186	31	night_concert	night_protest	0
135	179	31	night_concert	night_protest	0
135	167	31	night_concert	night_protest	0
135	157	31	night_concert	night_protest	0
135	153	31	night_concert	night_protest	0
135	140	31	night_concert	night_concert	1
133	175	31	night_concert	night_protest	0
133	169	31	night_concert	night_protest	0
133	165	31	night_concert	night_protest	0
133	164	31	night_concert	night_protest	0
133	140	31	night_concert	night_concert	1
132	179	31	night_concert	night_protest	0
132	177	31	night_concert	night_protest	0
132	163	31	night_concert	night_protest	0
132	154	31	night_concert	night_protest	0
132	143	31	night_concert	night_concert	1
131	167	31	night_concert	night_protest	0
131	163	31	night_concert	night_protest	0
131	154	31	night_concert	night_protest	0
131	139	31	night_concert	night_concert	1
130	178	31	night_concert	night_protest	0
130	170	31	night_concert	night_protest	0
130	164	31	night_concert	night_protest	0
130	161	31	night_concert	night_protest	0
130	156	31	night_concert	night_protest	0
129	191	31	night_concert	night_protest	0
129	182	31	night_concert	night_protest	0
129	171	31	night_concert	night_protest	0
129	168	31	night_concert	night_protest	0
129	151	31	night_concert	night_protest	0
128	182	31	night_concert	night_protest	0
127	187	31	night_concert	night_protest	0
127	172	31	night_concert	night_protest	0
126	167	31	night_concert	night_protest	0
126	163	31	night_concert	night_protest	0
126	154	31	night_concert	night_protest	0
126	139	31	night_concert	night_concert	1
125	177	31	night_concert	night_protest	0
125	153	31	night_concert	night_protest	0
125	140	31	night_concert	night_concert	1
124	166	31	night_concert	night_protest	0
123	175	31	night_concert	night_protest	0
123	161	31	night_concert	night_protest	0
123	160	31	night_concert	night_protest	0
122	187	31	night_concert	night_protest	0
122	181	31	night_concert	night_protest	0
122	154	31	night_concert	night_protest	0
122	139	31	night_concert	night_concert	1
121	195	31	night_concert	night_protest	0
121	188	31	night_concert	night_protest	0
121	184	31	night_concert	night_protest	0
121	167	31	night_concert	night_protest	0
121	141	31	night_concert	night_concert	1
120	192	31	night_concert	night_protest	0
120	178	31	night_concert	night_protest	0
120	170	31	night_concert	night_protest	0
120	154	31	night_concert	night_protest	0
119	186	31	night_concert	night_protest	0
119	182	31	night_concert	night_protest	0
119	163	31	night_concert	night_protest	0
119	144	31	night_concert	night_concert	1
119	132	31	night_concert	night_concert	1
118	186	31	night_concert	night_protest	0
118	179	31	night_concert	night_protest	0
118	177	31	night_concert	night_protest	0
118	173	31	night_concert	night_protest	0
118	160	31	night_concert	night_protest	0
117	196	31	night_concert	night_protest	0
117	189	31	night_concert	night_protest	0
117	163	31	night_concert	night_protest	0
116	194	31	night_concert	night_protest	0
116	153	31	night_concert	night_protest	0
116	140	31	night_concert	night_concert	1
115	165	31	night_concert	night_protest	0
114	191	31	night_concert	night_protest	0
114	173	31	night_concert	night_protest	0
113	182	31	night_concert	night_protest	0
110	189	31	night_concert	night_protest	0
109	191	31	night_concert	night_protest	0
109	177	31	night_concert	night_protest	0
109	176	31	night_concert	night_protest	0
109	170	31	night_concert	night_protest	0
109	159	31	night_concert	night_protest	0
108	181	31	night_concert	night_protest	0
108	171	31	night_concert	night_protest	0
107	169	31	night_concert	night_protest	0
107	168	31	night_concert	night_protest	0
106	192	31	night_concert	night_protest	0
106	178	31	night_concert	night_protest	0
106	170	31	night_concert	night_protest	0
106	154	31	night_concert	night_protest	0
105	187	31	night_concert	night_protest	0
105	181	31	night_concert	night_protest	0
105	178	31	night_concert	night_protest	0
105	163	31	night_concert	night_protest	0
104	188	31	night_concert	night_protest	0
104	181	31	night_concert	night_protest	0
104	156	31	night_concert	night_protest	0
103	178	31	night_concert	night_protest	0
103	171	31	night_concert	night_protest	0
103	150	31	night_concert	night_protest	0
103	147	31	night_concert	night_concert	1
103	145	31	night_concert	night_concert	1
103	135	31	night_concert	night_concert	1
103	127	31	night_concert	night_concert	1
103	125	31	night_concert	night_concert	1
103	107	31	night_concert	night_concert	1
103	105	31	night_concert	night_concert	1
102	182	31	night_concert	night_protest	0
102	175	31	night_concert	night_protest	0
102	132	31	night_concert	night_concert	1
101	194	31	night_concert	night_protest	0
101	153	31	night_concert	night_protest	0
101	140	31	night_concert	night_concert	1
100	172	31	night_concert	night_protest	0
100	160	31	night_concert	night_protest	0
100	120	31	night_concert	night_concert	1
100	106	31	night_concert	night_concert	1
99	177	31	day_protest	night_protest	0
99	153	31	day_protest	night_protest	0
99	140	31	day_protest	night_concert	0
99	103	31	day_protest	night_concert	0
98	178	31	day_protest	night_protest	0
97	171	31	day_protest	night_protest	0
96	184	31	day_protest	night_protest	0
96	183	31	day_protest	night_protest	0
96	166	31	day_protest	night_protest	0
96	154	31	day_protest	night_protest	0
96	128	31	day_protest	night_concert	0
96	119	31	day_protest	night_concert	0
96	113	31	day_protest	night_concert	0
96	108	31	day_protest	night_concert	0
96	107	31	day_protest	night_concert	0
95	185	31	day_protest	night_protest	0
94	146	31	day_protest	night_concert	0
94	125	31	day_protest	night_concert	0
94	99	31	day_protest	day_protest	1
93	133	31	day_protest	night_concert	0
93	125	31	day_protest	night_concert	0
93	100	31	day_protest	night_concert	0
93	99	31	day_protest	day_protest	1
92	176	31	day_protest	night_protest	0
92	136	31	day_protest	night_concert	0
92	108	31	day_protest	night_concert	0
92	97	31	day_protest	day_protest	1
91	188	31	day_protest	night_protest	0
91	185	31	day_protest	night_protest	0
91	184	31	day_protest	night_protest	0
91	178	31	day_protest	night_protest	0
91	171	31	day_protest	night_protest	0
91	112	31	day_protest	night_concert	0
91	97	31	day_protest	day_protest	1
91	95	31	day_protest	day_protest	1
91	93	31	day_protest	day_protest	1
90	181	31	day_protest	night_protest	0
90	177	31	day_protest	night_protest	0
90	170	31	day_protest	night_protest	0
90	91	31	day_protest	day_protest	1
89	183	31	day_protest	night_protest	0
88	175	31	day_protest	night_protest	0
88	163	31	day_protest	night_protest	0
88	161	31	day_protest	night_protest	0
88	153	31	day_protest	night_protest	0
88	151	31	day_protest	night_protest	0
88	128	31	day_protest	night_concert	0
88	113	31	day_protest	night_concert	0
87	180	31	day_protest	night_protest	0
86	188	31	day_protest	night_protest	0
86	185	31	day_protest	night_protest	0
86	183	31	day_protest	night_protest	0
86	180	31	day_protest	night_protest	0
86	178	31	day_protest	night_protest	0
86	169	31	day_protest	night_protest	0
86	148	31	day_protest	night_concert	0
86	134	31	day_protest	night_concert	0
86	117	31	day_protest	night_concert	0
86	116	31	day_protest	night_concert	0
86	101	31	day_protest	night_concert	0
86	93	31	day_protest	day_protest	1
86	88	31	day_protest	day_protest	1
85	195	31	day_protest	night_protest	0
85	182	31	day_protest	night_protest	0
85	153	31	day_protest	night_protest	0
85	148	31	day_protest	night_concert	0
85	144	31	day_protest	night_concert	0
85	141	31	day_protest	night_concert	0
85	125	31	day_protest	night_concert	0
85	116	31	day_protest	night_concert	0
85	107	31	day_protest	night_concert	0
85	101	31	day_protest	night_concert	0
85	99	31	day_protest	day_protest	1
84	196	31	day_protest	night_protest	0
84	195	31	day_protest	night_protest	0
84	177	31	day_protest	night_protest	0
84	169	31	day_protest	night_protest	0
84	163	31	day_protest	night_protest	0
84	158	31	day_protest	night_protest	0
84	154	31	day_protest	night_protest	0
84	132	31	day_protest	night_concert	0
84	124	31	day_protest	night_concert	0
84	114	31	day_protest	night_concert	0
